kafka3-1  | [2026-03-17 06:12:16,548] INFO [ProducerStateManager partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2] Wrote producer snapshot at offset 10566 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 06:12:16,548] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2, dir=/tmp/kafka-logs] Incremented log start offset to 10566 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 06:12:16,548] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=2699299, lastModifiedTime=1773724336180, largestRecordTimestamp=1773724336181) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 06:12:16,552] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2, dir=/tmp/kafka-logs] Incremented log start offset to 10566 due to leader offset increment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 06:12:16,553] INFO [LocalLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5, dir=/tmp/kafka-logs/C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5] Rolled new log segment at offset 10712 in 4 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 06:12:16,553] INFO [ProducerStateManager partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5] Wrote producer snapshot at offset 10712 with 2 producer ids in 0 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka3-1  | [2026-03-17 06:12:16,553] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5, dir=/tmp/kafka-logs] Incremented log start offset to 10712 due to segment deletion (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 06:12:16,553] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-5, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=2737735, lastModifiedTime=1773724336181, largestRecordTimestamp=1773724336181) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 06:12:16,587] INFO [LocalLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2, dir=/tmp/kafka-logs/C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2] Rolled new log segment at offset 10566 in 3 ms. (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 06:12:16,587] INFO [UnifiedLog partition=C8B6916419CDB7D3004246D0F14B6BC49F291DF2F5BD65F0ED0080B2B9A3-2, dir=/tmp/kafka-logs] Deleting segment LogSegment(baseOffset=0, size=2699299, lastModifiedTime=1773724336181, largestRecordTimestamp=1773724336181) due to log retention time 3600000ms breach based on the largest record timestamp in the segment (org.apache.kafka.storage.internals.log.UnifiedLog)
