kafka3-1  | [2026-03-17 17:00:30,075] INFO [LogLoader partition=0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 17:00:30,076] INFO Created log for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4 in /tmp/kafka-logs/0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4 with properties {} (kafka.log.LogManager)
kafka3-1  | [2026-03-17 17:00:30,076] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4 broker=4] No checkpointed highwatermark is found for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4 (kafka.cluster.Partition)
kafka3-1  | [2026-03-17 17:00:30,076] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4 broker=4] Log loaded for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4 with initial high watermark 0 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,076] INFO [LogLoader partition=53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka2-1  | [2026-03-17 17:00:30,077] INFO Created log for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4 in /tmp/kafka-logs/53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4 with properties {} (kafka.log.LogManager)
kafka2-1  | [2026-03-17 17:00:30,077] INFO [Partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4 broker=3] No checkpointed highwatermark is found for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,077] INFO [Partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4 broker=3] Log loaded for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4 with initial high watermark 0 (kafka.cluster.Partition)
kafka1-1  | [2026-03-17 17:00:30,077] INFO [LogLoader partition=0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 17:00:30,077] INFO Created log for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2 in /tmp/kafka-logs/0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2 with properties {} (kafka.log.LogManager)
kafka1-1  | [2026-03-17 17:00:30,077] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2 broker=2] No checkpointed highwatermark is found for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2 (kafka.cluster.Partition)
kafka1-1  | [2026-03-17 17:00:30,078] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2 broker=2] Log loaded for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2 with initial high watermark 0 (kafka.cluster.Partition)
kafka3-1  | [2026-03-17 17:00:30,082] INFO [LogLoader partition=7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka2-1  | [2026-03-17 17:00:30,082] INFO [LogLoader partition=0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka2-1  | [2026-03-17 17:00:30,083] INFO Created log for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0 in /tmp/kafka-logs/0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0 with properties {} (kafka.log.LogManager)
kafka2-1  | [2026-03-17 17:00:30,083] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0 broker=3] No checkpointed highwatermark is found for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0 (kafka.cluster.Partition)
kafka2-1  | [2026-03-17 17:00:30,083] INFO [Partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0 broker=3] Log loaded for partition 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0 with initial high watermark 0 (kafka.cluster.Partition)
kafka3-1  | [2026-03-17 17:00:30,083] INFO Created log for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8 in /tmp/kafka-logs/7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8 with properties {} (kafka.log.LogManager)
kafka3-1  | [2026-03-17 17:00:30,083] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8 broker=4] No checkpointed highwatermark is found for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8 (kafka.cluster.Partition)
kafka3-1  | [2026-03-17 17:00:30,083] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8 broker=4] Log loaded for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8 with initial high watermark 0 (kafka.cluster.Partition)
