kafka2-1  | [2026-03-17 09:31:56,578] INFO Deleted offset index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,578] INFO Deleted time index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,579] INFO Deleted offset index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,579] INFO Deleted time index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,580] INFO [LocalLog partition=D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-4, dir=/tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-4] Deleting segment files LogSegment(baseOffset=0, size=21656865, lastModifiedTime=1773736255974, largestRecordTimestamp=1773736255919) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,581] INFO Deleted log /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,581] INFO [LocalLog partition=E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-5, dir=/tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-5] Deleting segment files LogSegment(baseOffset=0, size=19332836, lastModifiedTime=1773736255873, largestRecordTimestamp=1773736255873) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,581] INFO Deleted offset index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,581] INFO Deleted time index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,582] INFO Deleted log /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,582] INFO Deleted offset index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,582] INFO Deleted time index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,583] INFO [LocalLog partition=E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-4, dir=/tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-4] Deleting segment files LogSegment(baseOffset=0, size=19228235, lastModifiedTime=1773736255865, largestRecordTimestamp=1773736255853) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,583] INFO Deleted log /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,583] INFO Deleted offset index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,583] INFO Deleted time index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,584] INFO [LocalLog partition=E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-6, dir=/tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-6] Deleting segment files LogSegment(baseOffset=0, size=19334606, lastModifiedTime=1773736255993, largestRecordTimestamp=1773736255930) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,585] INFO Deleted log /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-6/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,585] INFO Deleted offset index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-6/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,585] INFO Deleted time index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-6/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,587] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4] Deleting segment files LogSegment(baseOffset=0, size=22252353, lastModifiedTime=1773736255962, largestRecordTimestamp=1773736255962) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,587] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,587] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,587] INFO Deleted time index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,590] INFO [LocalLog partition=E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-0, dir=/tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-0] Deleting segment files LogSegment(baseOffset=0, size=19439228, lastModifiedTime=1773736255812, largestRecordTimestamp=1773736255813) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,591] INFO Deleted log /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,590] INFO [LocalLog partition=9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-0, dir=/tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-0] Deleting segment files LogSegment(baseOffset=0, size=16960905, lastModifiedTime=1773736255953, largestRecordTimestamp=1773736255950) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,591] INFO [LocalLog partition=E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-2, dir=/tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-2] Deleting segment files LogSegment(baseOffset=0, size=19304883, lastModifiedTime=1773736255832, largestRecordTimestamp=1773736255828) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,591] INFO Deleted offset index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,591] INFO Deleted log /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,591] INFO Deleted offset index /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,591] INFO Deleted time index /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,592] INFO Deleted time index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,592] INFO Deleted log /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,592] INFO Deleted offset index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,592] INFO Deleted time index /tmp/kafka-logs/E4A954955F05E8734D4B0433A21E556BAFEEEF237A686F93DE14A4439684-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,592] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-3, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-3] Deleting segment files LogSegment(baseOffset=0, size=21865139, lastModifiedTime=1773736255993, largestRecordTimestamp=1773736255962) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,593] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-3/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,593] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-3/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,593] INFO Deleted time index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-3/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,594] INFO [LocalLog partition=9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-1, dir=/tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-1] Deleting segment files LogSegment(baseOffset=0, size=16882018, lastModifiedTime=1773736256022, largestRecordTimestamp=1773736255947) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 09:31:56,594] INFO Deleted log /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,594] INFO [LocalLog partition=D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-3, dir=/tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-3] Deleting segment files LogSegment(baseOffset=0, size=21468012, lastModifiedTime=1773736255978, largestRecordTimestamp=1773736255979) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 09:31:56,594] INFO Deleted offset index /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,594] INFO Deleted time index /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,595] INFO Deleted log /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-3/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,595] INFO Deleted offset index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-3/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,595] INFO Deleted time index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-3/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,596] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-1, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-1] Deleting segment files LogSegment(baseOffset=0, size=22147067, lastModifiedTime=1773736255978, largestRecordTimestamp=1773736255979) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,596] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,596] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,596] INFO Deleted time index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,602] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-0, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-0] Deleting segment files LogSegment(baseOffset=0, size=21941355, lastModifiedTime=1773736256027, largestRecordTimestamp=1773736255979) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,602] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,603] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,603] INFO Deleted time index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,604] INFO [LocalLog partition=D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5, dir=/tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5] Deleting segment files LogSegment(baseOffset=0, size=21700823, lastModifiedTime=1773736255451, largestRecordTimestamp=1773736255438) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,605] INFO Deleted log /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,605] INFO Deleted offset index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,605] INFO Deleted time index /tmp/kafka-logs/D1AF9CD8599123FC9ABAEBEBB2C458C8320CA4D309B84DFCE1D5F30A991E-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,606] INFO [LocalLog partition=9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-7, dir=/tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-7] Deleting segment files LogSegment(baseOffset=0, size=17095183, lastModifiedTime=1773736255944, largestRecordTimestamp=1773736255901) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 09:31:56,606] INFO Deleted log /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-7/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,606] INFO Deleted offset index /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-7/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,606] INFO Deleted time index /tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-7/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,608] INFO [LocalLog partition=12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-2, dir=/tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-2] Deleting segment files LogSegment(baseOffset=0, size=33617329, lastModifiedTime=1773736255930, largestRecordTimestamp=1773736255926) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 09:31:56,609] INFO Deleted log /tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,609] INFO Deleted offset index /tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,609] INFO Deleted time index /tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,609] INFO [LocalLog partition=7E357117CF031D9ABB746A5CC7CBDB6CA28AC7B80DB2FFA5BF51915B3F2A-1, dir=/tmp/kafka-logs/7E357117CF031D9ABB746A5CC7CBDB6CA28AC7B80DB2FFA5BF51915B3F2A-1] Deleting segment files LogSegment(baseOffset=0, size=18410955, lastModifiedTime=1773736255993, largestRecordTimestamp=1773736255962) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,610] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-5, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-5] Deleting segment files LogSegment(baseOffset=0, size=21962442, lastModifiedTime=1773736255978, largestRecordTimestamp=1773736255979) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,610] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,611] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,611] INFO Deleted log /tmp/kafka-logs/7E357117CF031D9ABB746A5CC7CBDB6CA28AC7B80DB2FFA5BF51915B3F2A-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,611] INFO Deleted offset index /tmp/kafka-logs/7E357117CF031D9ABB746A5CC7CBDB6CA28AC7B80DB2FFA5BF51915B3F2A-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,611] INFO Deleted time index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,611] INFO Deleted time index /tmp/kafka-logs/7E357117CF031D9ABB746A5CC7CBDB6CA28AC7B80DB2FFA5BF51915B3F2A-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,615] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4] Deleting segment files LogSegment(baseOffset=0, size=22252353, lastModifiedTime=1773736255965, largestRecordTimestamp=1773736255962) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,616] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,616] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,616] INFO Deleted time index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,620] INFO [LocalLog partition=12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-0, dir=/tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-0] Deleting segment files LogSegment(baseOffset=0, size=33680453, lastModifiedTime=1773736255966, largestRecordTimestamp=1773736255926) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 09:31:56,620] INFO Deleted log /tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,620] INFO Deleted offset index /tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 09:31:56,620] INFO Deleted time index /tmp/kafka-logs/12BE076FEFE607E99A7FFE332DC66243DCEC5D3ECA4F18164871F09420D1-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,623] INFO [LocalLog partition=6FAA7A730AD9782525D39A157015FE726406AC22FD7AF77CB8CF05624012-2, dir=/tmp/kafka-logs/6FAA7A730AD9782525D39A157015FE726406AC22FD7AF77CB8CF05624012-2] Deleting segment files LogSegment(baseOffset=0, size=25354780, lastModifiedTime=1773736255893, largestRecordTimestamp=1773736255885) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 09:31:56,623] INFO Deleted log /tmp/kafka-logs/6FAA7A730AD9782525D39A157015FE726406AC22FD7AF77CB8CF05624012-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,624] INFO Deleted offset index /tmp/kafka-logs/6FAA7A730AD9782525D39A157015FE726406AC22FD7AF77CB8CF05624012-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 09:31:56,624] INFO Deleted time index /tmp/kafka-logs/6FAA7A730AD9782525D39A157015FE726406AC22FD7AF77CB8CF05624012-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,626] INFO [LocalLog partition=4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-2, dir=/tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-2] Deleting segment files LogSegment(baseOffset=0, size=22009356, lastModifiedTime=1773736255978, largestRecordTimestamp=1773736255979) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 09:31:56,625] INFO [LocalLog partition=9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-3, dir=/tmp/kafka-logs/9B73C2E00C0FAD0EEBF6E3D176462204058AA852B74AB876EB0F986A22A4-3] Deleting segment files LogSegment(baseOffset=0, size=17043825, lastModifiedTime=1773736255869, largestRecordTimestamp=1773736255789) (org.apache.kafka.storage.internals.log.LocalLog)
kafka3-1  | [2026-03-17 09:31:56,626] INFO Deleted log /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka3-1  | [2026-03-17 09:31:56,626] INFO Deleted offset index /tmp/kafka-logs/4C880D0819DD596E2AD747052FC3D5059B739700BA24AECA8AF6B612B568-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
