kafka2-1  | [2026-03-17 16:25:26,543] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-1, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-1] Deleting segment files LogSegment(baseOffset=0, size=6882446, lastModifiedTime=1773761060814, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,544] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,544] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,544] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,548] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-8, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-8] Deleting segment files LogSegment(baseOffset=0, size=6813023, lastModifiedTime=1773761060814, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,548] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-8/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,548] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-8/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,548] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-8/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,552] INFO [LocalLog partition=6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-6, dir=/tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-6] Deleting segment files LogSegment(baseOffset=0, size=6804328, lastModifiedTime=1773761060804, largestRecordTimestamp=1773761060802) (org.apache.kafka.storage.internals.log.LocalLog)
kafka2-1  | [2026-03-17 16:25:26,553] INFO Deleted log /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-6/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,553] INFO Deleted offset index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-6/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka2-1  | [2026-03-17 16:25:26,553] INFO Deleted time index /tmp/kafka-logs/6045E2595EA261B22718EBBAE186C53CE028405B5E77FEF25200E46C33B4-6/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
